Local time,Open,High,Low,Close,Volume
13.03.2018 17:34:00.000 GMT+0100,111.027,111.075,110.987,110.988,0.0362
13.03.2018 17:35:00.000 GMT+0100,110.977,110.977,110.797,110.798,0.1024
13.03.2018 17:36:00.000 GMT+0100,110.797,110.798,110.667,110.667,0.058
13.03.2018 17:37:00.000 GMT+0100,110.668,110.678,110.597,110.597,0.037
13.03.2018 17:38:00.000 GMT+0100,110.588,110.648,110.547,110.587,0.0773
13.03.2018 17:39:00.000 GMT+0100,110.578,110.578,110.467,110.488,0.0392
13.03.2018 17:40:00.000 GMT+0100,110.507,110.598,110.507,110.578,0.0818
13.03.2018 17:41:00.000 GMT+0100,110.608,110.778,110.577,110.777,0.0797
13.03.2018 17:42:00.000 GMT+0100,110.797,110.798,110.797,110.798,0.0007
13.03.2018 17:43:00.000 GMT+0100,110.807,110.908,110.807,110.857,0.0166
13.03.2018 17:44:00.000 GMT+0100,110.877,110.988,110.877,110.908,0.0438
13.03.2018 17:45:00.000 GMT+0100,110.907,110.907,110.727,110.728,0.0539
13.03.2018 17:46:00.000 GMT+0100,110.727,111.078,110.727,111.067,0.0044
13.03.2018 17:47:00.000 GMT+0100,111.078,111.137,111.007,111.028,0.0559
13.03.2018 17:48:00.000 GMT+0100,111.047,111.048,110.997,111.008,0.0605
13.03.2018 17:49:00.000 GMT+0100,111.007,111.008,110.978,110.978,0.0177
13.03.2018 17:50:00.000 GMT+0100,110.978,110.978,110.937,110.938,0.0083
13.03.2018 17:51:00.000 GMT+0100,110.937,110.998,110.937,110.998,0.0015
13.03.2018 17:52:00.000 GMT+0100,111.008,111.078,111.008,111.078,0.0012
13.03.2018 17:53:00.000 GMT+0100,111.088,111.127,111.007,111.008,0.0371
13.03.2018 17:54:00.000 GMT+0100,111.007,111.038,111.007,111.027,0.0117
13.03.2018 17:55:00.000 GMT+0100,111.047,111.158,111.027,111.118,0.06
13.03.2018 17:56:00.000 GMT+0100,111.117,111.138,111.008,111.008,0.0882
13.03.2018 17:57:00.000 GMT+0100,111.007,111.088,111.007,111.087,0.0114
13.03.2018 17:58:00.000 GMT+0100,111.108,111.168,111.087,111.087,0.0514
13.03.2018 17:59:00.000 GMT+0100,111.068,111.068,111.017,111.047,0.057
13.03.2018 18:00:00.000 GMT+0100,111.048,111.238,111.047,111.127,0.0498
13.03.2018 18:01:00.000 GMT+0100,111.128,111.188,111.128,111.188,0.0007
13.03.2018 18:02:00.000 GMT+0100,111.187,111.188,111.187,111.187,0.002
13.03.2018 18:03:00.000 GMT+0100,111.187,111.348,111.187,111.348,0.0276
13.03.2018 18:04:00.000 GMT+0100,111.357,111.417,111.277,111.278,0.0566
13.03.2018 18:05:00.000 GMT+0100,111.277,111.338,111.008,111.078,0.0746
13.03.2018 18:06:00.000 GMT+0100,111.077,111.128,111.057,111.128,0.0343
13.03.2018 18:07:00.000 GMT+0100,111.138,111.378,111.138,111.267,0.0308
13.03.2018 18:08:00.000 GMT+0100,111.258,111.338,111.157,111.297,0.1165
13.03.2018 18:09:00.000 GMT+0100,111.298,111.328,111.167,111.168,0.061
13.03.2018 18:10:00.000 GMT+0100,111.157,111.208,111.157,111.177,0.0089
13.03.2018 18:11:00.000 GMT+0100,111.178,111.248,111.167,111.188,0.0842
13.03.2018 18:12:00.000 GMT+0100,111.188,111.248,111.157,111.168,0.1136
13.03.2018 18:13:00.000 GMT+0100,111.178,111.258,111.178,111.258,0.0086
13.03.2018 18:14:00.000 GMT+0100,111.258,111.378,111.258,111.338,0.1305
13.03.2018 18:15:00.000 GMT+0100,111.347,111.427,111.337,111.427,0.0116
13.03.2018 18:16:00.000 GMT+0100,111.447,111.508,111.417,111.458,0.0294
13.03.2018 18:17:00.000 GMT+0100,111.498,111.657,111.497,111.528,0.0503
13.03.2018 18:18:00.000 GMT+0100,111.528,111.528,111.467,111.468,0.0309
13.03.2018 18:19:00.000 GMT+0100,111.478,111.577,111.477,111.558,0.0024
13.03.2018 18:20:00.000 GMT+0100,111.558,111.567,111.487,111.487,0.0201
13.03.2018 18:21:00.000 GMT+0100,111.488,111.498,111.477,111.478,0.0186
13.03.2018 18:22:00.000 GMT+0100,111.478,111.478,111.268,111.268,0.0933
13.03.2018 18:23:00.000 GMT+0100,111.297,111.298,111.178,111.178,0.0964
13.03.2018 18:24:00.000 GMT+0100,111.188,111.188,111.107,111.107,0.0228
13.03.2018 18:25:00.000 GMT+0100,111.097,111.097,111.067,111.088,0.0233
13.03.2018 18:26:00.000 GMT+0100,111.098,111.098,111.077,111.077,0.0185
13.03.2018 18:27:00.000 GMT+0100,111.078,111.138,111.077,111.137,0.0011
13.03.2018 18:28:00.000 GMT+0100,111.137,111.157,111.137,111.157,0.0283
13.03.2018 18:29:00.000 GMT+0100,111.158,111.158,111.067,111.068,0.0161
13.03.2018 18:30:00.000 GMT+0100,111.097,111.198,111.097,111.198,0.0013
13.03.2018 18:31:00.000 GMT+0100,111.197,111.218,111.117,111.117,0.0097
13.03.2018 18:32:00.000 GMT+0100,111.118,111.217,111.117,111.217,0.0114
13.03.2018 18:33:00.000 GMT+0100,111.218,111.297,111.217,111.228,0.0872
13.03.2018 18:34:00.000 GMT+0100,111.267,111.308,111.267,111.268,0.0361
13.03.2018 18:35:00.000 GMT+0100,111.268,111.327,111.267,111.268,0.0153
13.03.2018 18:36:00.000 GMT+0100,111.267,111.288,111.267,111.288,0.0003
13.03.2018 18:37:00.000 GMT+0100,111.288,111.328,111.218,111.218,0.0339
13.03.2018 18:38:00.000 GMT+0100,111.227,111.258,111.227,111.257,0.0008
13.03.2018 18:39:00.000 GMT+0100,111.258,111.258,111.187,111.188,0.0008
13.03.2018 18:40:00.000 GMT+0100,111.187,111.187,111.177,111.178,0.0106
13.03.2018 18:41:00.000 GMT+0100,111.198,111.248,111.197,111.248,0.0505
13.03.2018 18:42:00.000 GMT+0100,111.248,111.248,111.177,111.218,0.077
13.03.2018 18:43:00.000 GMT+0100,111.237,111.338,111.237,111.267,0.0342
13.03.2018 18:44:00.000 GMT+0100,111.297,111.298,111.237,111.237,0.0314
13.03.2018 18:45:00.000 GMT+0100,111.237,111.298,111.177,111.247,0.0784
13.03.2018 18:46:00.000 GMT+0100,111.298,111.358,111.287,111.297,0.0331
13.03.2018 18:47:00.000 GMT+0100,111.298,111.298,111.177,111.198,0.039
13.03.2018 18:48:00.000 GMT+0100,111.178,111.208,111.177,111.207,0.0115
13.03.2018 18:49:00.000 GMT+0100,111.208,111.308,111.208,111.308,0.019
13.03.2018 18:50:00.000 GMT+0100,111.307,111.318,111.178,111.268,0.0502
13.03.2018 18:51:00.000 GMT+0100,111.267,111.358,111.258,111.338,0.0347
13.03.2018 18:52:00.000 GMT+0100,111.337,111.427,111.337,111.377,0.0201
13.03.2018 18:53:00.000 GMT+0100,111.378,111.378,111.347,111.358,0.0276
13.03.2018 18:54:00.000 GMT+0100,111.357,111.478,111.337,111.337,0.0749
13.03.2018 18:55:00.000 GMT+0100,111.327,111.478,111.327,111.357,0.0503
13.03.2018 18:56:00.000 GMT+0100,111.367,111.397,111.367,111.388,0.0215
13.03.2018 18:57:00.000 GMT+0100,111.387,111.387,111.277,111.278,0.0435
13.03.2018 18:58:00.000 GMT+0100,111.297,111.328,111.297,111.308,0.0232
13.03.2018 18:59:00.000 GMT+0100,111.288,111.367,111.268,111.367,0.0285
13.03.2018 19:00:00.000 GMT+0100,111.368,111.458,111.298,111.347,0.0576
13.03.2018 19:01:00.000 GMT+0100,111.378,111.398,111.338,111.397,0.0238
13.03.2018 19:02:00.000 GMT+0100,111.397,111.468,111.397,111.407,0.037
13.03.2018 19:03:00.000 GMT+0100,111.437,111.448,111.357,111.358,0.0245
13.03.2018 19:04:00.000 GMT+0100,111.348,111.377,111.328,111.368,0.0162
13.03.2018 19:05:00.000 GMT+0100,111.367,111.368,111.257,111.287,0.0483
13.03.2018 19:06:00.000 GMT+0100,111.288,111.338,111.288,111.338,0.0078
13.03.2018 19:07:00.000 GMT+0100,111.337,111.338,111.237,111.237,0.0179
13.03.2018 19:08:00.000 GMT+0100,111.238,111.238,111.177,111.177,0.033
13.03.2018 19:09:00.000 GMT+0100,111.197,111.218,111.187,111.187,0.029
13.03.2018 19:10:00.000 GMT+0100,111.188,111.227,111.187,111.187,0.0271
13.03.2018 19:11:00.000 GMT+0100,111.188,111.188,111.077,111.117,0.0247
13.03.2018 19:12:00.000 GMT+0100,111.118,111.118,111.007,111.028,0.0176
13.03.2018 19:13:00.000 GMT+0100,111.027,111.028,110.917,110.968,0.0399
13.03.2018 19:14:00.000 GMT+0100,110.977,110.977,110.877,110.888,0.0263
13.03.2018 19:15:00.000 GMT+0100,110.917,110.948,110.867,110.888,0.0774
13.03.2018 19:16:00.000 GMT+0100,110.887,110.918,110.867,110.917,0.0239
13.03.2018 19:17:00.000 GMT+0100,110.918,111.008,110.918,110.978,0.0314
13.03.2018 19:18:00.000 GMT+0100,110.977,110.988,110.868,110.868,0.0564
13.03.2018 19:19:00.000 GMT+0100,110.888,110.908,110.887,110.887,0.0012
13.03.2018 19:20:00.000 GMT+0100,110.888,110.888,110.767,110.767,0.0539
13.03.2018 19:21:00.000 GMT+0100,110.768,110.867,110.767,110.867,0.0022
13.03.2018 19:22:00.000 GMT+0100,110.857,110.857,110.807,110.807,0.024
13.03.2018 19:23:00.000 GMT+0100,110.807,110.808,110.717,110.717,0.0805
13.03.2018 19:24:00.000 GMT+0100,110.718,110.718,110.697,110.698,0.0155
13.03.2018 19:25:00.000 GMT+0100,110.698,110.878,110.698,110.847,0.0222
13.03.2018 19:26:00.000 GMT+0100,110.848,110.868,110.747,110.797,0.0254
13.03.2018 19:27:00.000 GMT+0100,110.798,110.817,110.747,110.748,0.0271
13.03.2018 19:28:00.000 GMT+0100,110.757,110.757,110.637,110.637,0.0494
13.03.2018 19:29:00.000 GMT+0100,110.638,110.697,110.638,110.697,0.0543
13.03.2018 19:30:00.000 GMT+0100,110.717,110.718,110.687,110.698,0.0352
13.03.2018 19:31:00.000 GMT+0100,110.697,110.838,110.697,110.837,0.0267
13.03.2018 19:32:00.000 GMT+0100,110.838,110.877,110.817,110.877,0.0117
13.03.2018 19:33:00.000 GMT+0100,110.878,110.998,110.877,110.998,0.0207
13.03.2018 19:34:00.000 GMT+0100,110.997,111.028,110.978,110.978,0.0447
13.03.2018 19:35:00.000 GMT+0100,110.977,110.977,110.897,110.937,0.0387
13.03.2018 19:36:00.000 GMT+0100,110.987,111.008,110.938,110.987,0.0215
13.03.2018 19:37:00.000 GMT+0100,110.987,111.118,110.987,111.047,0.0722
13.03.2018 19:38:00.000 GMT+0100,111.048,111.068,111.027,111.068,0.0161
13.03.2018 19:39:00.000 GMT+0100,111.087,111.108,111.057,111.108,0.0366
13.03.2018 19:40:00.000 GMT+0100,111.107,111.108,111.037,111.038,0.0602
13.03.2018 19:41:00.000 GMT+0100,111.027,111.078,111.007,111.078,0.0368
13.03.2018 19:42:00.000 GMT+0100,111.077,111.098,110.967,110.997,0.0748
13.03.2018 19:43:00.000 GMT+0100,110.997,110.998,110.927,110.948,0.0662
13.03.2018 19:44:00.000 GMT+0100,110.958,110.988,110.847,110.847,0.0745
13.03.2018 19:45:00.000 GMT+0100,110.847,110.878,110.818,110.878,0.047
13.03.2018 19:46:00.000 GMT+0100,110.877,110.887,110.837,110.867,0.0298
13.03.2018 19:47:00.000 GMT+0100,110.908,110.928,110.887,110.928,0.0012
13.03.2018 19:48:00.000 GMT+0100,110.937,110.978,110.937,110.937,0.0129
13.03.2018 19:49:00.000 GMT+0100,110.937,110.938,110.847,110.848,0.0487
13.03.2018 19:50:00.000 GMT+0100,110.837,110.888,110.828,110.828,0.0648
13.03.2018 19:51:00.000 GMT+0100,110.828,110.828,110.747,110.748,0.0371
13.03.2018 19:52:00.000 GMT+0100,110.757,110.878,110.747,110.827,0.0421
13.03.2018 19:53:00.000 GMT+0100,110.808,110.808,110.768,110.787,0.0274
13.03.2018 19:54:00.000 GMT+0100,110.788,110.788,110.698,110.737,0.0441
13.03.2018 19:55:00.000 GMT+0100,110.727,110.727,110.647,110.657,0.0472
13.03.2018 19:56:00.000 GMT+0100,110.657,110.718,110.657,110.677,0.0172
13.03.2018 19:57:00.000 GMT+0100,110.678,110.748,110.677,110.678,0.0701
13.03.2018 19:58:00.000 GMT+0100,110.678,110.708,110.657,110.708,0.0366
13.03.2018 19:59:00.000 GMT+0100,110.698,110.757,110.678,110.698,0.0519
13.03.2018 20:00:00.000 GMT+0100,110.697,110.748,110.678,110.697,0.04
13.03.2018 20:01:00.000 GMT+0100,110.698,110.708,110.647,110.677,0.0271
13.03.2018 20:02:00.000 GMT+0100,110.678,110.678,110.587,110.587,0.0579
13.03.2018 20:03:00.000 GMT+0100,110.587,110.587,110.437,110.438,0.083
13.03.2018 20:04:00.000 GMT+0100,110.437,110.507,110.337,110.348,0.0436
13.03.2018 20:05:00.000 GMT+0100,110.347,110.428,110.307,110.427,0.0646
13.03.2018 20:06:00.000 GMT+0100,110.428,110.467,110.247,110.267,0.0355
13.03.2018 20:07:00.000 GMT+0100,110.298,110.298,110.247,110.258,0.0551
13.03.2018 20:08:00.000 GMT+0100,110.267,110.267,110.108,110.147,0.0977
13.03.2018 20:09:00.000 GMT+0100,110.167,110.208,110.117,110.137,0.0256
13.03.2018 20:10:00.000 GMT+0100,110.147,110.147,110.038,110.088,0.0722
13.03.2018 20:11:00.000 GMT+0100,110.087,110.108,109.997,110.018,0.0734
13.03.2018 20:12:00.000 GMT+0100,110.018,110.018,109.937,109.958,0.0652
13.03.2018 20:13:00.000 GMT+0100,109.938,109.987,109.927,109.977,0.0768
13.03.2018 20:14:00.000 GMT+0100,109.968,110.018,109.927,109.978,0.0318
13.03.2018 20:15:00.000 GMT+0100,109.968,109.998,109.897,109.997,0.1651
13.03.2018 20:16:00.000 GMT+0100,109.998,110.078,109.997,110.048,0.0965
13.03.2018 20:17:00.000 GMT+0100,110.037,110.068,109.987,109.988,0.1107
13.03.2018 20:18:00.000 GMT+0100,109.968,110.008,109.927,109.927,0.0689
13.03.2018 20:19:00.000 GMT+0100,109.928,110.007,109.927,109.928,0.0578
13.03.2018 20:20:00.000 GMT+0100,109.927,109.928,109.817,109.817,0.0569
13.03.2018 20:21:00.000 GMT+0100,109.818,109.928,109.787,109.788,0.1139
13.03.2018 20:22:00.000 GMT+0100,109.807,109.828,109.747,109.768,0.0421
13.03.2018 20:23:00.000 GMT+0100,109.768,109.987,109.768,109.987,0.0593
13.03.2018 20:24:00.000 GMT+0100,109.988,110.157,109.988,110.147,0.0773
13.03.2018 20:25:00.000 GMT+0100,110.148,110.308,110.147,110.257,0.0286
13.03.2018 20:26:00.000 GMT+0100,110.258,110.367,110.257,110.348,0.0167
13.03.2018 20:27:00.000 GMT+0100,110.337,110.338,110.258,110.307,0.103
13.03.2018 20:28:00.000 GMT+0100,110.307,110.358,110.307,110.338,0.0464
13.03.2018 20:29:00.000 GMT+0100,110.337,110.378,110.238,110.378,0.062
13.03.2018 20:30:00.000 GMT+0100,110.398,110.497,110.388,110.497,0.0193
13.03.2018 20:31:00.000 GMT+0100,110.498,110.508,110.378,110.378,0.0486
13.03.2018 20:32:00.000 GMT+0100,110.378,110.448,110.367,110.448,0.0588
13.03.2018 20:33:00.000 GMT+0100,110.458,110.517,110.407,110.507,0.0592
13.03.2018 20:34:00.000 GMT+0100,110.508,110.528,110.427,110.437,0.0245
13.03.2018 20:35:00.000 GMT+0100,110.437,110.448,110.267,110.368,0.0376
13.03.2018 20:36:00.000 GMT+0100,110.388,110.427,110.357,110.398,0.0409
13.03.2018 20:37:00.000 GMT+0100,110.397,110.437,110.367,110.388,0.0143
13.03.2018 20:38:00.000 GMT+0100,110.378,110.378,110.028,110.057,0.1175
13.03.2018 20:39:00.000 GMT+0100,110.058,110.318,110.057,110.218,0.1041
13.03.2018 20:40:00.000 GMT+0100,110.228,110.247,110.167,110.207,0.0491
13.03.2018 20:41:00.000 GMT+0100,110.207,110.278,110.187,110.188,0.0663
13.03.2018 20:42:00.000 GMT+0100,110.187,110.328,110.187,110.237,0.0549
13.03.2018 20:43:00.000 GMT+0100,110.238,110.328,110.238,110.328,0.0265
13.03.2018 20:44:00.000 GMT+0100,110.327,110.377,110.257,110.278,0.0413
13.03.2018 20:45:00.000 GMT+0100,110.277,110.318,110.217,110.308,0.1332
13.03.2018 20:46:00.000 GMT+0100,110.327,110.428,110.327,110.377,0.058
13.03.2018 20:47:00.000 GMT+0100,110.378,110.388,110.247,110.258,0.0522
13.03.2018 20:48:00.000 GMT+0100,110.257,110.298,110.248,110.297,0.0776
13.03.2018 20:49:00.000 GMT+0100,110.318,110.448,110.317,110.398,0.0388
13.03.2018 20:50:00.000 GMT+0100,110.437,110.638,110.387,110.447,0.1405
13.03.2018 20:51:00.000 GMT+0100,110.448,110.458,110.297,110.298,0.1222
13.03.2018 20:52:00.000 GMT+0100,110.288,110.288,110.067,110.067,0.1588
13.03.2018 20:53:00.000 GMT+0100,110.078,110.098,109.867,109.887,0.1327
13.03.2018 20:54:00.000 GMT+0100,109.888,109.918,109.698,109.698,0.2095
13.03.2018 20:55:00.000 GMT+0100,109.698,109.747,109.518,109.528,0.2279
13.03.2018 20:56:00.000 GMT+0100,109.538,109.688,109.528,109.618,0.1895
13.03.2018 20:57:00.000 GMT+0100,109.617,109.618,109.367,109.388,0.2397
13.03.2018 20:58:00.000 GMT+0100,109.387,109.408,109.187,109.188,0.2512
13.03.2018 20:59:00.000 GMT+0100,109.187,109.458,109.157,109.437,0.22
13.03.2018 21:00:00.000 GMT+0100,109.437,109.437,109.437,109.437,0
13.03.2018 21:01:00.000 GMT+0100,109.437,109.437,109.437,109.437,0
13.03.2018 21:02:00.000 GMT+0100,109.437,109.437,109.437,109.437,0
13.03.2018 21:03:00.000 GMT+0100,109.437,109.437,109.437,109.437,0
13.03.2018 21:04:00.000 GMT+0100,109.437,109.437,109.437,109.437,0
13.03.2018 21:05:00.000 GMT+0100,109.437,109.437,109.437,109.437,0
13.03.2018 21:06:00.000 GMT+0100,109.437,109.437,109.437,109.437,0
13.03.2018 21:07:00.000 GMT+0100,109.437,109.437,109.437,109.437,0
13.03.2018 21:08:00.000 GMT+0100,109.437,109.437,109.437,109.437,0
13.03.2018 21:09:00.000 GMT+0100,109.437,109.437,109.437,109.437,0
13.03.2018 21:10:00.000 GMT+0100,109.437,109.437,109.437,109.437,0
13.03.2018 21:11:00.000 GMT+0100,109.437,109.437,109.437,109.437,0
13.03.2018 21:12:00.000 GMT+0100,109.437,109.437,109.437,109.437,0
13.03.2018 21:13:00.000 GMT+0100,109.437,109.437,109.437,109.437,0
13.03.2018 21:14:00.000 GMT+0100,109.437,109.437,109.437,109.437,0
13.03.2018 21:15:00.000 GMT+0100,109.437,109.437,109.437,109.437,0
13.03.2018 21:16:00.000 GMT+0100,109.437,109.437,109.437,109.437,0
13.03.2018 21:17:00.000 GMT+0100,109.437,109.437,109.437,109.437,0
13.03.2018 21:18:00.000 GMT+0100,109.437,109.437,109.437,109.437,0
13.03.2018 21:19:00.000 GMT+0100,109.437,109.437,109.437,109.437,0
13.03.2018 21:20:00.000 GMT+0100,109.437,109.437,109.437,109.437,0
13.03.2018 21:21:00.000 GMT+0100,109.437,109.437,109.437,109.437,0
13.03.2018 21:22:00.000 GMT+0100,109.437,109.437,109.437,109.437,0
13.03.2018 21:23:00.000 GMT+0100,109.437,109.437,109.437,109.437,0
13.03.2018 21:24:00.000 GMT+0100,109.437,109.437,109.437,109.437,0
13.03.2018 21:25:00.000 GMT+0100,109.437,109.437,109.437,109.437,0
13.03.2018 21:26:00.000 GMT+0100,109.437,109.437,109.437,109.437,0
13.03.2018 21:27:00.000 GMT+0100,109.437,109.437,109.437,109.437,0
13.03.2018 21:28:00.000 GMT+0100,109.437,109.437,109.437,109.437,0
13.03.2018 21:29:00.000 GMT+0100,109.437,109.437,109.437,109.437,0
13.03.2018 21:30:00.000 GMT+0100,109.437,109.437,109.437,109.437,0
13.03.2018 21:31:00.000 GMT+0100,109.437,109.437,109.437,109.437,0
13.03.2018 21:32:00.000 GMT+0100,109.437,109.437,109.437,109.437,0
13.03.2018 21:33:00.000 GMT+0100,109.437,109.437,109.437,109.437,0
13.03.2018 21:34:00.000 GMT+0100,109.437,109.437,109.437,109.437,0
13.03.2018 21:35:00.000 GMT+0100,109.437,109.437,109.437,109.437,0
13.03.2018 21:36:00.000 GMT+0100,109.437,109.437,109.437,109.437,0
13.03.2018 21:37:00.000 GMT+0100,109.437,109.437,109.437,109.437,0
13.03.2018 21:38:00.000 GMT+0100,109.437,109.437,109.437,109.437,0
13.03.2018 21:39:00.000 GMT+0100,109.437,109.437,109.437,109.437,0
13.03.2018 21:40:00.000 GMT+0100,109.437,109.437,109.437,109.437,0
13.03.2018 21:41:00.000 GMT+0100,109.437,109.437,109.437,109.437,0
13.03.2018 21:42:00.000 GMT+0100,109.437,109.437,109.437,109.437,0
13.03.2018 21:43:00.000 GMT+0100,109.437,109.437,109.437,109.437,0
13.03.2018 21:44:00.000 GMT+0100,109.437,109.437,109.437,109.437,0
13.03.2018 21:45:00.000 GMT+0100,109.437,109.437,109.437,109.437,0
13.03.2018 21:46:00.000 GMT+0100,109.437,109.437,109.437,109.437,0
13.03.2018 21:47:00.000 GMT+0100,109.437,109.437,109.437,109.437,0
13.03.2018 21:48:00.000 GMT+0100,109.437,109.437,109.437,109.437,0
13.03.2018 21:49:00.000 GMT+0100,109.437,109.437,109.437,109.437,0
13.03.2018 21:50:00.000 GMT+0100,109.437,109.437,109.437,109.437,0
13.03.2018 21:51:00.000 GMT+0100,109.437,109.437,109.437,109.437,0
13.03.2018 21:52:00.000 GMT+0100,109.437,109.437,109.437,109.437,0
13.03.2018 21:53:00.000 GMT+0100,109.437,109.437,109.437,109.437,0
13.03.2018 21:54:00.000 GMT+0100,109.437,109.437,109.437,109.437,0
13.03.2018 21:55:00.000 GMT+0100,109.437,109.437,109.437,109.437,0
13.03.2018 21:56:00.000 GMT+0100,109.437,109.437,109.437,109.437,0
13.03.2018 21:57:00.000 GMT+0100,109.437,109.437,109.437,109.437,0
13.03.2018 21:58:00.000 GMT+0100,109.437,109.437,109.437,109.437,0
13.03.2018 21:59:00.000 GMT+0100,109.437,109.437,109.437,109.437,0
13.03.2018 22:00:00.000 GMT+0100,109.437,109.437,109.437,109.437,0
13.03.2018 22:01:00.000 GMT+0100,109.437,109.437,109.437,109.437,0
13.03.2018 22:02:00.000 GMT+0100,109.437,109.437,109.437,109.437,0
13.03.2018 22:03:00.000 GMT+0100,109.437,109.437,109.437,109.437,0
13.03.2018 22:04:00.000 GMT+0100,109.437,109.437,109.437,109.437,0
13.03.2018 22:05:00.000 GMT+0100,109.437,109.437,109.437,109.437,0
13.03.2018 22:06:00.000 GMT+0100,109.437,109.437,109.437,109.437,0
13.03.2018 22:07:00.000 GMT+0100,109.437,109.437,109.437,109.437,0
13.03.2018 22:08:00.000 GMT+0100,109.437,109.437,109.437,109.437,0
13.03.2018 22:09:00.000 GMT+0100,109.437,109.437,109.437,109.437,0
13.03.2018 22:10:00.000 GMT+0100,109.437,109.437,109.437,109.437,0
13.03.2018 22:11:00.000 GMT+0100,109.437,109.437,109.437,109.437,0
13.03.2018 22:12:00.000 GMT+0100,109.437,109.437,109.437,109.437,0
13.03.2018 22:13:00.000 GMT+0100,109.437,109.437,109.437,109.437,0
13.03.2018 22:14:00.000 GMT+0100,109.437,109.437,109.437,109.437,0
13.03.2018 22:15:00.000 GMT+0100,109.437,109.437,109.437,109.437,0
13.03.2018 22:16:00.000 GMT+0100,109.437,109.437,109.437,109.437,0
13.03.2018 22:17:00.000 GMT+0100,109.437,109.437,109.437,109.437,0
13.03.2018 22:18:00.000 GMT+0100,109.437,109.437,109.437,109.437,0
13.03.2018 22:19:00.000 GMT+0100,109.437,109.437,109.437,109.437,0
13.03.2018 22:20:00.000 GMT+0100,109.437,109.437,109.437,109.437,0
13.03.2018 22:21:00.000 GMT+0100,109.437,109.437,109.437,109.437,0
13.03.2018 22:22:00.000 GMT+0100,109.437,109.437,109.437,109.437,0
13.03.2018 22:23:00.000 GMT+0100,109.437,109.437,109.437,109.437,0
13.03.2018 22:24:00.000 GMT+0100,109.437,109.437,109.437,109.437,0
13.03.2018 22:25:00.000 GMT+0100,109.437,109.437,109.437,109.437,0
13.03.2018 22:26:00.000 GMT+0100,109.437,109.437,109.437,109.437,0
13.03.2018 22:27:00.000 GMT+0100,109.437,109.437,109.437,109.437,0
13.03.2018 22:28:00.000 GMT+0100,109.437,109.437,109.437,109.437,0
13.03.2018 22:29:00.000 GMT+0100,109.437,109.437,109.437,109.437,0
13.03.2018 22:30:00.000 GMT+0100,109.437,109.437,109.437,109.437,0
13.03.2018 22:31:00.000 GMT+0100,109.437,109.437,109.437,109.437,0
