Local time,Open,High,Low,Close,Volume
12.03.2018 19:35:00.000 GMT+0100,71.007,71.018,70.997,70.998,0.0122
12.03.2018 19:36:00.000 GMT+0100,70.997,71.008,70.997,71.007,0.0009
12.03.2018 19:37:00.000 GMT+0100,71.008,71.008,70.997,70.997,0.0103
12.03.2018 19:38:00.000 GMT+0100,70.998,71.008,70.987,71.008,0.002
12.03.2018 19:39:00.000 GMT+0100,71.007,71.008,70.997,70.998,0.0014
12.03.2018 19:40:00.000 GMT+0100,70.998,70.998,70.998,70.998,0
12.03.2018 19:41:00.000 GMT+0100,70.997,71.008,70.997,71.008,0.0023
12.03.2018 19:42:00.000 GMT+0100,71.007,71.008,70.977,70.987,0.0543
12.03.2018 19:43:00.000 GMT+0100,70.998,71.008,70.948,70.958,0.0518
12.03.2018 19:44:00.000 GMT+0100,70.957,70.997,70.957,70.997,0.0031
12.03.2018 19:45:00.000 GMT+0100,70.998,70.998,70.977,70.997,0.0209
12.03.2018 19:46:00.000 GMT+0100,70.998,70.998,70.997,70.998,0.0009
12.03.2018 19:47:00.000 GMT+0100,70.997,70.997,70.978,70.987,0.0084
12.03.2018 19:48:00.000 GMT+0100,70.988,71.008,70.987,70.988,0.005
12.03.2018 19:49:00.000 GMT+0100,70.987,70.988,70.968,70.978,0.0084
12.03.2018 19:50:00.000 GMT+0100,70.977,70.978,70.957,70.967,0.0233
12.03.2018 19:51:00.000 GMT+0100,70.968,70.978,70.967,70.978,0.0012
12.03.2018 19:52:00.000 GMT+0100,70.977,70.978,70.977,70.977,0.0005
12.03.2018 19:53:00.000 GMT+0100,70.978,70.998,70.978,70.997,0.003
12.03.2018 19:54:00.000 GMT+0100,70.998,70.998,70.987,70.998,0.0142
12.03.2018 19:55:00.000 GMT+0100,70.997,71.057,70.997,71.038,0.0124
12.03.2018 19:56:00.000 GMT+0100,71.037,71.048,71.037,71.038,0.0289
12.03.2018 19:57:00.000 GMT+0100,71.037,71.037,71.017,71.017,0.0015
12.03.2018 19:58:00.000 GMT+0100,71.018,71.048,71.017,71.048,0.0024
12.03.2018 19:59:00.000 GMT+0100,71.047,71.058,71.047,71.058,0.0017
12.03.2018 20:00:00.000 GMT+0100,71.057,71.078,71.057,71.067,0.0048
12.03.2018 20:01:00.000 GMT+0100,71.068,71.088,71.067,71.068,0.0017
12.03.2018 20:02:00.000 GMT+0100,71.068,71.068,71.067,71.068,0.0008
12.03.2018 20:03:00.000 GMT+0100,71.067,71.078,71.067,71.078,0.0006
12.03.2018 20:04:00.000 GMT+0100,71.078,71.078,71.077,71.078,0.0004
12.03.2018 20:05:00.000 GMT+0100,71.077,71.078,71.047,71.058,0.0224
12.03.2018 20:06:00.000 GMT+0100,71.057,71.068,71.057,71.067,0.0022
12.03.2018 20:07:00.000 GMT+0100,71.068,71.068,71.037,71.038,0.0027
12.03.2018 20:08:00.000 GMT+0100,71.048,71.048,71.038,71.048,0.0021
12.03.2018 20:09:00.000 GMT+0100,71.047,71.078,71.047,71.068,0.0032
12.03.2018 20:10:00.000 GMT+0100,71.067,71.078,71.067,71.078,0.003
12.03.2018 20:11:00.000 GMT+0100,71.077,71.088,71.077,71.088,0.0039
12.03.2018 20:12:00.000 GMT+0100,71.097,71.098,71.077,71.088,0.0045
12.03.2018 20:13:00.000 GMT+0100,71.087,71.088,71.077,71.078,0.0026
12.03.2018 20:14:00.000 GMT+0100,71.077,71.078,71.077,71.077,0.0021
12.03.2018 20:15:00.000 GMT+0100,71.078,71.088,71.078,71.088,0.0048
12.03.2018 20:16:00.000 GMT+0100,71.087,71.088,71.087,71.087,0.0025
12.03.2018 20:17:00.000 GMT+0100,71.088,71.108,71.088,71.108,0.0032
12.03.2018 20:18:00.000 GMT+0100,71.107,71.128,71.107,71.127,0.0098
12.03.2018 20:19:00.000 GMT+0100,71.128,71.128,71.127,71.128,0.0041
12.03.2018 20:20:00.000 GMT+0100,71.127,71.148,71.117,71.148,0.0203
12.03.2018 20:21:00.000 GMT+0100,71.147,71.178,71.147,71.167,0.0292
12.03.2018 20:22:00.000 GMT+0100,71.168,71.188,71.167,71.188,0.005
12.03.2018 20:23:00.000 GMT+0100,71.187,71.188,71.167,71.168,0.0028
12.03.2018 20:24:00.000 GMT+0100,71.178,71.178,71.157,71.167,0.0236
12.03.2018 20:25:00.000 GMT+0100,71.168,71.178,71.147,71.177,0.0039
12.03.2018 20:26:00.000 GMT+0100,71.178,71.178,71.157,71.158,0.0058
12.03.2018 20:27:00.000 GMT+0100,71.148,71.148,71.118,71.138,0.0331
12.03.2018 20:28:00.000 GMT+0100,71.148,71.158,71.147,71.158,0.0016
12.03.2018 20:29:00.000 GMT+0100,71.157,71.178,71.157,71.178,0.0177
12.03.2018 20:30:00.000 GMT+0100,71.177,71.178,71.157,71.178,0.0053
12.03.2018 20:31:00.000 GMT+0100,71.177,71.188,71.177,71.188,0.0054
12.03.2018 20:32:00.000 GMT+0100,71.187,71.188,71.187,71.187,0.0063
12.03.2018 20:33:00.000 GMT+0100,71.188,71.228,71.187,71.228,0.0078
12.03.2018 20:34:00.000 GMT+0100,71.238,71.268,71.228,71.267,0.0179
12.03.2018 20:35:00.000 GMT+0100,71.258,71.258,71.217,71.217,0.043
12.03.2018 20:36:00.000 GMT+0100,71.218,71.248,71.167,71.208,0.1084
12.03.2018 20:37:00.000 GMT+0100,71.207,71.208,71.167,71.187,0.0477
12.03.2018 20:38:00.000 GMT+0100,71.198,71.198,71.168,71.168,0.0458
12.03.2018 20:39:00.000 GMT+0100,71.158,71.168,71.148,71.168,0.0513
12.03.2018 20:40:00.000 GMT+0100,71.167,71.198,71.167,71.198,0.0104
12.03.2018 20:41:00.000 GMT+0100,71.197,71.207,71.187,71.197,0.0121
12.03.2018 20:42:00.000 GMT+0100,71.198,71.198,71.177,71.178,0.0158
12.03.2018 20:43:00.000 GMT+0100,71.177,71.198,71.177,71.187,0.0089
12.03.2018 20:44:00.000 GMT+0100,71.188,71.198,71.187,71.197,0.0109
12.03.2018 20:45:00.000 GMT+0100,71.198,71.208,71.197,71.208,0.014
12.03.2018 20:46:00.000 GMT+0100,71.207,71.208,71.177,71.198,0.0508
12.03.2018 20:47:00.000 GMT+0100,71.197,71.198,71.167,71.178,0.0088
12.03.2018 20:48:00.000 GMT+0100,71.177,71.208,71.177,71.198,0.0087
12.03.2018 20:49:00.000 GMT+0100,71.197,71.208,71.167,71.178,0.0387
12.03.2018 20:50:00.000 GMT+0100,71.177,71.177,71.127,71.138,0.0938
12.03.2018 20:51:00.000 GMT+0100,71.127,71.158,71.127,71.158,0.015
12.03.2018 20:52:00.000 GMT+0100,71.157,71.178,71.157,71.177,0.0122
12.03.2018 20:53:00.000 GMT+0100,71.178,71.178,71.147,71.157,0.0061
12.03.2018 20:54:00.000 GMT+0100,71.148,71.148,71.137,71.148,0.048
12.03.2018 20:55:00.000 GMT+0100,71.147,71.148,71.117,71.128,0.0498
12.03.2018 20:56:00.000 GMT+0100,71.127,71.128,71.107,71.127,0.0222
12.03.2018 20:57:00.000 GMT+0100,71.128,71.148,71.127,71.147,0.0089
12.03.2018 20:58:00.000 GMT+0100,71.148,71.178,71.147,71.168,0.0376
12.03.2018 20:59:00.000 GMT+0100,71.167,71.168,71.067,71.068,0.2326
12.03.2018 21:00:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 21:01:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 21:02:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 21:03:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 21:04:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 21:05:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 21:06:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 21:07:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 21:08:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 21:09:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 21:10:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 21:11:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 21:12:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 21:13:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 21:14:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 21:15:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 21:16:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 21:17:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 21:18:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 21:19:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 21:20:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 21:21:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 21:22:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 21:23:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 21:24:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 21:25:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 21:26:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 21:27:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 21:28:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 21:29:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 21:30:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 21:31:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 21:32:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 21:33:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 21:34:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 21:35:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 21:36:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 21:37:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 21:38:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 21:39:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 21:40:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 21:41:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 21:42:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 21:43:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 21:44:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 21:45:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 21:46:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 21:47:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 21:48:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 21:49:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 21:50:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 21:51:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 21:52:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 21:53:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 21:54:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 21:55:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 21:56:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 21:57:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 21:58:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 21:59:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 22:00:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 22:01:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 22:02:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 22:03:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 22:04:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 22:05:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 22:06:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 22:07:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 22:08:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 22:09:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 22:10:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 22:11:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 22:12:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 22:13:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 22:14:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 22:15:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 22:16:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 22:17:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 22:18:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 22:19:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 22:20:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 22:21:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 22:22:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 22:23:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 22:24:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 22:25:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 22:26:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 22:27:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 22:28:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 22:29:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 22:30:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 22:31:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 22:32:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 22:33:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 22:34:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 22:35:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 22:36:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 22:37:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 22:38:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 22:39:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 22:40:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 22:41:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 22:42:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 22:43:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 22:44:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 22:45:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 22:46:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 22:47:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 22:48:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 22:49:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 22:50:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 22:51:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 22:52:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 22:53:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 22:54:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 22:55:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 22:56:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 22:57:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 22:58:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 22:59:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 23:00:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 23:01:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 23:02:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 23:03:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 23:04:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 23:05:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 23:06:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 23:07:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 23:08:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 23:09:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 23:10:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 23:11:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 23:12:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 23:13:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 23:14:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 23:15:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 23:16:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 23:17:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 23:18:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 23:19:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 23:20:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 23:21:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 23:22:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 23:23:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 23:24:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 23:25:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 23:26:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 23:27:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 23:28:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 23:29:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 23:30:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 23:31:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 23:32:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 23:33:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 23:34:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 23:35:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 23:36:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 23:37:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 23:38:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 23:39:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 23:40:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 23:41:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 23:42:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 23:43:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 23:44:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 23:45:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 23:46:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 23:47:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 23:48:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 23:49:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 23:50:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 23:51:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 23:52:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 23:53:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 23:54:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 23:55:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 23:56:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 23:57:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 23:58:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
12.03.2018 23:59:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
13.03.2018 00:00:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
13.03.2018 00:01:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
13.03.2018 00:02:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
13.03.2018 00:03:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
13.03.2018 00:04:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
13.03.2018 00:05:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
13.03.2018 00:06:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
13.03.2018 00:07:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
13.03.2018 00:08:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
13.03.2018 00:09:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
13.03.2018 00:10:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
13.03.2018 00:11:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
13.03.2018 00:12:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
13.03.2018 00:13:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
13.03.2018 00:14:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
13.03.2018 00:15:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
13.03.2018 00:16:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
13.03.2018 00:17:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
13.03.2018 00:18:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
13.03.2018 00:19:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
13.03.2018 00:20:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
13.03.2018 00:21:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
13.03.2018 00:22:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
13.03.2018 00:23:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
13.03.2018 00:24:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
13.03.2018 00:25:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
13.03.2018 00:26:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
13.03.2018 00:27:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
13.03.2018 00:28:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
13.03.2018 00:29:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
13.03.2018 00:30:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
13.03.2018 00:31:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
13.03.2018 00:32:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
13.03.2018 00:33:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
13.03.2018 00:34:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
13.03.2018 00:35:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
13.03.2018 00:36:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
13.03.2018 00:37:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
13.03.2018 00:38:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
13.03.2018 00:39:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
13.03.2018 00:40:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
13.03.2018 00:41:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
13.03.2018 00:42:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
13.03.2018 00:43:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
13.03.2018 00:44:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
13.03.2018 00:45:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
13.03.2018 00:46:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
13.03.2018 00:47:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
13.03.2018 00:48:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
13.03.2018 00:49:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
13.03.2018 00:50:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
13.03.2018 00:51:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
13.03.2018 00:52:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
13.03.2018 00:53:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
13.03.2018 00:54:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
13.03.2018 00:55:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
13.03.2018 00:56:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
13.03.2018 00:57:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
13.03.2018 00:58:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
13.03.2018 00:59:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
13.03.2018 01:00:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
13.03.2018 01:01:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
13.03.2018 01:02:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
13.03.2018 01:03:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
13.03.2018 01:04:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
13.03.2018 01:05:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
13.03.2018 01:06:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
13.03.2018 01:07:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
13.03.2018 01:08:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
13.03.2018 01:09:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
13.03.2018 01:10:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
13.03.2018 01:11:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
13.03.2018 01:12:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
13.03.2018 01:13:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
13.03.2018 01:14:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
13.03.2018 01:15:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
13.03.2018 01:16:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
13.03.2018 01:17:00.000 GMT+0100,71.068,71.068,71.068,71.068,0
