Local time,Open,High,Low,Close,Volume
13.03.2018 16:59:00.000 GMT+0100,155.198,155.198,155.047,155.068,0.3568
13.03.2018 17:00:00.000 GMT+0100,155.087,155.198,155.037,155.117,0.357
13.03.2018 17:01:00.000 GMT+0100,155.108,155.208,154.997,154.998,0.3557
13.03.2018 17:02:00.000 GMT+0100,154.977,154.988,154.717,154.787,0.2716
13.03.2018 17:03:00.000 GMT+0100,154.807,154.858,154.497,154.557,0.3005
13.03.2018 17:04:00.000 GMT+0100,154.577,154.648,154.258,154.258,0.3186
13.03.2018 17:05:00.000 GMT+0100,154.238,154.508,154.238,154.508,0.2019
13.03.2018 17:06:00.000 GMT+0100,154.508,154.537,154.167,154.167,0.2883
13.03.2018 17:07:00.000 GMT+0100,154.187,154.187,153.937,154.048,0.2742
13.03.2018 17:08:00.000 GMT+0100,154.048,154.337,154.048,154.237,0.2612
13.03.2018 17:09:00.000 GMT+0100,154.238,154.468,154.237,154.468,0.2579
13.03.2018 17:10:00.000 GMT+0100,154.488,154.528,154.317,154.507,0.1676
13.03.2018 17:11:00.000 GMT+0100,154.508,154.618,154.478,154.528,0.4551
13.03.2018 17:12:00.000 GMT+0100,154.548,154.607,154.447,154.448,0.2387
13.03.2018 17:13:00.000 GMT+0100,154.448,154.517,154.368,154.407,0.2399
13.03.2018 17:14:00.000 GMT+0100,154.438,154.528,154.397,154.457,0.1945
13.03.2018 17:15:00.000 GMT+0100,154.468,154.707,154.467,154.707,0.1917
13.03.2018 17:16:00.000 GMT+0100,154.708,154.738,154.577,154.648,0.2279
13.03.2018 17:17:00.000 GMT+0100,154.637,154.798,154.637,154.708,0.1063
13.03.2018 17:18:00.000 GMT+0100,154.708,154.728,154.667,154.727,0.0715
13.03.2018 17:19:00.000 GMT+0100,154.727,154.788,154.677,154.748,0.2033
13.03.2018 17:20:00.000 GMT+0100,154.747,154.868,154.677,154.797,0.2297
13.03.2018 17:21:00.000 GMT+0100,154.797,154.867,154.757,154.768,0.266
13.03.2018 17:22:00.000 GMT+0100,154.768,154.838,154.718,154.798,0.2999
13.03.2018 17:23:00.000 GMT+0100,154.798,154.858,154.787,154.828,0.3258
13.03.2018 17:24:00.000 GMT+0100,154.827,154.928,154.777,154.808,0.335
13.03.2018 17:25:00.000 GMT+0100,154.848,154.888,154.768,154.858,0.2473
13.03.2018 17:26:00.000 GMT+0100,154.868,154.988,154.857,154.988,0.1593
13.03.2018 17:27:00.000 GMT+0100,154.987,155.067,154.948,154.958,0.2541
13.03.2018 17:28:00.000 GMT+0100,154.958,155.148,154.957,155.108,0.119
13.03.2018 17:29:00.000 GMT+0100,155.108,155.292,155.048,155.288,0.257
13.03.2018 17:30:00.000 GMT+0100,155.287,155.378,155.257,155.378,0.1914
13.03.2018 17:31:00.000 GMT+0100,155.387,155.857,155.378,155.827,0.2875
13.03.2018 17:32:00.000 GMT+0100,155.858,155.858,155.498,155.628,0.1425
13.03.2018 17:33:00.000 GMT+0100,155.628,155.628,155.467,155.597,0.1302
13.03.2018 17:34:00.000 GMT+0100,155.597,155.658,155.477,155.518,0.1674
13.03.2018 17:35:00.000 GMT+0100,155.508,155.567,155.448,155.548,0.1008
13.03.2018 17:36:00.000 GMT+0100,155.547,155.648,155.538,155.598,0.0537
13.03.2018 17:37:00.000 GMT+0100,155.607,155.708,155.537,155.687,0.1733
13.03.2018 17:38:00.000 GMT+0100,155.668,155.748,155.657,155.688,0.11
13.03.2018 17:39:00.000 GMT+0100,155.687,155.898,155.657,155.898,0.1487
13.03.2018 17:40:00.000 GMT+0100,155.877,155.928,155.797,155.898,0.1103
13.03.2018 17:41:00.000 GMT+0100,155.908,155.938,155.748,155.867,0.1127
13.03.2018 17:42:00.000 GMT+0100,155.888,155.898,155.718,155.768,0.1735
13.03.2018 17:43:00.000 GMT+0100,155.767,155.867,155.767,155.838,0.0431
13.03.2018 17:44:00.000 GMT+0100,155.848,155.978,155.838,155.878,0.2208
13.03.2018 17:45:00.000 GMT+0100,155.878,155.898,155.717,155.748,0.204
13.03.2018 17:46:00.000 GMT+0100,155.747,156.237,155.747,156.217,0.1838
13.03.2018 17:47:00.000 GMT+0100,156.208,156.307,156.098,156.307,0.1777
13.03.2018 17:48:00.000 GMT+0100,156.337,156.388,156.128,156.327,0.1518
13.03.2018 17:49:00.000 GMT+0100,156.338,156.398,156.247,156.247,0.1131
13.03.2018 17:50:00.000 GMT+0100,156.247,156.448,156.247,156.427,0.2161
13.03.2018 17:51:00.000 GMT+0100,156.428,156.478,156.317,156.338,0.0735
13.03.2018 17:52:00.000 GMT+0100,156.338,156.497,156.338,156.397,0.0592
13.03.2018 17:53:00.000 GMT+0100,156.398,156.548,156.397,156.477,0.113
13.03.2018 17:54:00.000 GMT+0100,156.477,156.478,156.278,156.317,0.157
13.03.2018 17:55:00.000 GMT+0100,156.347,156.517,156.308,156.437,0.1304
13.03.2018 17:56:00.000 GMT+0100,156.437,156.458,156.337,156.358,0.1691
13.03.2018 17:57:00.000 GMT+0100,156.357,156.437,156.297,156.318,0.1659
13.03.2018 17:58:00.000 GMT+0100,156.318,156.338,156.237,156.278,0.0362
13.03.2018 17:59:00.000 GMT+0100,156.277,156.367,156.138,156.177,0.0943
13.03.2018 18:00:00.000 GMT+0100,156.197,156.437,156.197,156.418,0.1125
13.03.2018 18:01:00.000 GMT+0100,156.428,156.457,156.298,156.357,0.1255
13.03.2018 18:02:00.000 GMT+0100,156.368,156.418,156.288,156.318,0.1411
13.03.2018 18:03:00.000 GMT+0100,156.317,156.438,156.237,156.377,0.1553
13.03.2018 18:04:00.000 GMT+0100,156.378,156.438,156.238,156.368,0.2044
13.03.2018 18:05:00.000 GMT+0100,156.377,156.428,156.227,156.257,0.2588
13.03.2018 18:06:00.000 GMT+0100,156.278,156.358,156.258,156.318,0.1672
13.03.2018 18:07:00.000 GMT+0100,156.338,156.437,156.338,156.357,0.2543
13.03.2018 18:08:00.000 GMT+0100,156.378,156.547,156.357,156.497,0.342
13.03.2018 18:09:00.000 GMT+0100,156.497,156.558,156.417,156.438,0.2479
13.03.2018 18:10:00.000 GMT+0100,156.457,156.568,156.457,156.467,0.114
13.03.2018 18:11:00.000 GMT+0100,156.468,156.658,156.468,156.547,0.2696
13.03.2018 18:12:00.000 GMT+0100,156.548,156.628,156.537,156.587,0.1882
13.03.2018 18:13:00.000 GMT+0100,156.598,156.657,156.538,156.557,0.1396
13.03.2018 18:14:00.000 GMT+0100,156.568,156.578,156.477,156.518,0.0946
13.03.2018 18:15:00.000 GMT+0100,156.518,156.558,156.418,156.427,0.3008
13.03.2018 18:16:00.000 GMT+0100,156.438,156.598,156.438,156.577,0.0744
13.03.2018 18:17:00.000 GMT+0100,156.577,156.678,156.538,156.538,0.1916
13.03.2018 18:18:00.000 GMT+0100,156.528,156.618,156.478,156.507,0.1343
13.03.2018 18:19:00.000 GMT+0100,156.518,156.597,156.408,156.438,0.2079
13.03.2018 18:20:00.000 GMT+0100,156.438,156.538,156.397,156.397,0.0889
13.03.2018 18:21:00.000 GMT+0100,156.388,156.452,156.348,156.428,0.1036
13.03.2018 18:22:00.000 GMT+0100,156.428,156.428,156.258,156.258,0.1015
13.03.2018 18:23:00.000 GMT+0100,156.288,156.288,156.157,156.188,0.2197
13.03.2018 18:24:00.000 GMT+0100,156.187,156.208,156.097,156.197,0.0343
13.03.2018 18:25:00.000 GMT+0100,156.198,156.268,156.197,156.248,0.0606
13.03.2018 18:26:00.000 GMT+0100,156.247,156.338,156.247,156.278,0.0675
13.03.2018 18:27:00.000 GMT+0100,156.278,156.328,156.218,156.307,0.0925
13.03.2018 18:28:00.000 GMT+0100,156.298,156.388,156.258,156.327,0.1024
13.03.2018 18:29:00.000 GMT+0100,156.328,156.408,156.318,156.338,0.0419
13.03.2018 18:30:00.000 GMT+0100,156.327,156.447,156.297,156.388,0.0937
13.03.2018 18:31:00.000 GMT+0100,156.408,156.428,156.348,156.358,0.1751
13.03.2018 18:32:00.000 GMT+0100,156.348,156.408,156.317,156.378,0.0526
13.03.2018 18:33:00.000 GMT+0100,156.398,156.588,156.397,156.578,0.1724
13.03.2018 18:34:00.000 GMT+0100,156.578,156.578,156.517,156.528,0.0995
13.03.2018 18:35:00.000 GMT+0100,156.547,156.547,156.427,156.447,0.1443
13.03.2018 18:36:00.000 GMT+0100,156.458,156.538,156.458,156.507,0.1179
13.03.2018 18:37:00.000 GMT+0100,156.517,156.607,156.517,156.577,0.053
13.03.2018 18:38:00.000 GMT+0100,156.567,156.787,156.567,156.787,0.135
13.03.2018 18:39:00.000 GMT+0100,156.798,156.888,156.767,156.858,0.0991
13.03.2018 18:40:00.000 GMT+0100,156.857,156.897,156.768,156.858,0.0728
13.03.2018 18:41:00.000 GMT+0100,156.878,156.927,156.817,156.818,0.1087
13.03.2018 18:42:00.000 GMT+0100,156.817,156.817,156.657,156.688,0.1904
13.03.2018 18:43:00.000 GMT+0100,156.698,156.698,156.457,156.468,0.0612
13.03.2018 18:44:00.000 GMT+0100,156.467,156.478,156.247,156.247,0.1499
13.03.2018 18:45:00.000 GMT+0100,156.227,156.298,156.117,156.228,0.2155
13.03.2018 18:46:00.000 GMT+0100,156.248,156.328,156.197,156.288,0.1399
13.03.2018 18:47:00.000 GMT+0100,156.278,156.278,156.078,156.088,0.1415
13.03.2018 18:48:00.000 GMT+0100,156.127,156.217,156.107,156.107,0.0684
13.03.2018 18:49:00.000 GMT+0100,156.118,156.268,156.117,156.238,0.1173
13.03.2018 18:50:00.000 GMT+0100,156.207,156.207,155.947,155.948,0.3043
13.03.2018 18:51:00.000 GMT+0100,155.928,156.087,155.917,156.068,0.1097
13.03.2018 18:52:00.000 GMT+0100,156.067,156.158,156.067,156.117,0.0341
13.03.2018 18:53:00.000 GMT+0100,156.118,156.138,156.007,156.018,0.1039
13.03.2018 18:54:00.000 GMT+0100,156.017,156.027,155.917,155.927,0.1237
13.03.2018 18:55:00.000 GMT+0100,155.938,155.948,155.827,155.838,0.1826
13.03.2018 18:56:00.000 GMT+0100,155.827,155.917,155.758,155.758,0.085
13.03.2018 18:57:00.000 GMT+0100,155.768,155.788,155.618,155.618,0.0653
13.03.2018 18:58:00.000 GMT+0100,155.627,155.627,155.347,155.457,0.1719
13.03.2018 18:59:00.000 GMT+0100,155.458,155.458,155.367,155.388,0.0404
13.03.2018 19:00:00.000 GMT+0100,155.367,155.598,155.267,155.368,0.1415
13.03.2018 19:01:00.000 GMT+0100,155.377,155.537,155.377,155.527,0.0166
13.03.2018 19:02:00.000 GMT+0100,155.528,155.647,155.497,155.647,0.0532
13.03.2018 19:03:00.000 GMT+0100,155.658,155.658,155.537,155.578,0.1307
13.03.2018 19:04:00.000 GMT+0100,155.577,155.688,155.558,155.587,0.1034
13.03.2018 19:05:00.000 GMT+0100,155.588,155.607,155.447,155.517,0.3308
13.03.2018 19:06:00.000 GMT+0100,155.508,155.657,155.507,155.608,0.0807
13.03.2018 19:07:00.000 GMT+0100,155.608,155.648,155.557,155.557,0.1673
13.03.2018 19:08:00.000 GMT+0100,155.557,155.557,155.388,155.438,0.2243
13.03.2018 19:09:00.000 GMT+0100,155.468,155.538,155.357,155.357,0.2301
13.03.2018 19:10:00.000 GMT+0100,155.377,155.457,155.377,155.428,0.1091
13.03.2018 19:11:00.000 GMT+0100,155.458,155.458,155.197,155.227,0.2484
13.03.2018 19:12:00.000 GMT+0100,155.228,155.228,155.117,155.168,0.1167
13.03.2018 19:13:00.000 GMT+0100,155.147,155.238,155.108,155.207,0.0712
13.03.2018 19:14:00.000 GMT+0100,155.217,155.217,155.048,155.088,0.2052
13.03.2018 19:15:00.000 GMT+0100,155.087,155.248,155.087,155.158,0.1798
13.03.2018 19:16:00.000 GMT+0100,155.157,155.347,155.127,155.347,0.1511
13.03.2018 19:17:00.000 GMT+0100,155.357,155.497,155.318,155.438,0.1117
13.03.2018 19:18:00.000 GMT+0100,155.437,155.552,155.428,155.527,0.0253
13.03.2018 19:19:00.000 GMT+0100,155.537,155.737,155.537,155.707,0.0201
13.03.2018 19:20:00.000 GMT+0100,155.707,155.748,155.677,155.708,0.013
13.03.2018 19:21:00.000 GMT+0100,155.688,155.898,155.677,155.898,0.0767
13.03.2018 19:22:00.000 GMT+0100,155.887,155.887,155.678,155.798,0.1057
13.03.2018 19:23:00.000 GMT+0100,155.797,155.797,155.588,155.637,0.152
13.03.2018 19:24:00.000 GMT+0100,155.647,155.657,155.508,155.568,0.09
13.03.2018 19:25:00.000 GMT+0100,155.568,155.778,155.568,155.738,0.0774
13.03.2018 19:26:00.000 GMT+0100,155.758,155.758,155.597,155.617,0.0731
13.03.2018 19:27:00.000 GMT+0100,155.627,155.678,155.557,155.557,0.1787
13.03.2018 19:28:00.000 GMT+0100,155.557,155.588,155.397,155.407,0.0743
13.03.2018 19:29:00.000 GMT+0100,155.447,155.567,155.438,155.557,0.0959
13.03.2018 19:30:00.000 GMT+0100,155.577,155.608,155.407,155.408,0.1174
13.03.2018 19:31:00.000 GMT+0100,155.418,155.627,155.418,155.597,0.1648
13.03.2018 19:32:00.000 GMT+0100,155.588,155.768,155.588,155.757,0.0478
13.03.2018 19:33:00.000 GMT+0100,155.758,156.028,155.758,155.957,0.1471
13.03.2018 19:34:00.000 GMT+0100,155.978,156.028,155.897,155.898,0.159
13.03.2018 19:35:00.000 GMT+0100,155.918,155.918,155.737,155.757,0.1106
13.03.2018 19:36:00.000 GMT+0100,155.738,155.778,155.598,155.598,0.1379
13.03.2018 19:37:00.000 GMT+0100,155.608,155.807,155.608,155.737,0.1752
13.03.2018 19:38:00.000 GMT+0100,155.757,155.768,155.587,155.637,0.0827
13.03.2018 19:39:00.000 GMT+0100,155.637,155.708,155.588,155.637,0.1588
13.03.2018 19:40:00.000 GMT+0100,155.638,155.657,155.438,155.438,0.203
13.03.2018 19:41:00.000 GMT+0100,155.437,155.558,155.427,155.547,0.0917
13.03.2018 19:42:00.000 GMT+0100,155.547,155.568,155.308,155.308,0.1023
13.03.2018 19:43:00.000 GMT+0100,155.308,155.308,155.178,155.178,0.1529
13.03.2018 19:44:00.000 GMT+0100,155.197,155.278,155.197,155.258,0.0422
13.03.2018 19:45:00.000 GMT+0100,155.257,155.268,155.137,155.137,0.0759
13.03.2018 19:46:00.000 GMT+0100,155.118,155.257,155.078,155.197,0.0264
13.03.2018 19:47:00.000 GMT+0100,155.218,155.318,155.117,155.128,0.085
13.03.2018 19:48:00.000 GMT+0100,155.127,155.228,155.077,155.077,0.1536
13.03.2018 19:49:00.000 GMT+0100,155.077,155.128,154.887,154.918,0.0909
13.03.2018 19:50:00.000 GMT+0100,154.917,155.037,154.847,154.847,0.092
13.03.2018 19:51:00.000 GMT+0100,154.827,154.878,154.707,154.707,0.1809
13.03.2018 19:52:00.000 GMT+0100,154.727,154.848,154.708,154.778,0.1925
13.03.2018 19:53:00.000 GMT+0100,154.738,154.778,154.668,154.698,0.1225
13.03.2018 19:54:00.000 GMT+0100,154.697,154.738,154.638,154.738,0.0859
13.03.2018 19:55:00.000 GMT+0100,154.728,154.728,154.467,154.467,0.1959
13.03.2018 19:56:00.000 GMT+0100,154.497,154.617,154.358,154.428,0.1301
13.03.2018 19:57:00.000 GMT+0100,154.418,154.588,154.368,154.478,0.1106
13.03.2018 19:58:00.000 GMT+0100,154.478,154.538,154.467,154.538,0.0249
13.03.2018 19:59:00.000 GMT+0100,154.528,154.598,154.478,154.548,0.0588
13.03.2018 20:00:00.000 GMT+0100,154.547,154.778,154.547,154.637,0.1763
13.03.2018 20:01:00.000 GMT+0100,154.638,154.658,154.527,154.548,0.1885
13.03.2018 20:02:00.000 GMT+0100,154.548,154.548,154.237,154.237,0.3069
13.03.2018 20:03:00.000 GMT+0100,154.238,154.277,153.847,153.847,0.2386
13.03.2018 20:04:00.000 GMT+0100,153.828,153.928,153.748,153.868,0.2233
13.03.2018 20:05:00.000 GMT+0100,153.848,153.988,153.658,153.987,0.139
13.03.2018 20:06:00.000 GMT+0100,153.968,154.058,153.907,153.938,0.13
13.03.2018 20:07:00.000 GMT+0100,153.938,154.018,153.777,153.867,0.1039
13.03.2018 20:08:00.000 GMT+0100,153.868,154.278,153.868,154.247,0.1884
13.03.2018 20:09:00.000 GMT+0100,154.248,154.307,154.148,154.298,0.1441
13.03.2018 20:10:00.000 GMT+0100,154.317,154.348,154.047,154.147,0.1628
13.03.2018 20:11:00.000 GMT+0100,154.147,154.298,154.147,154.287,0.1482
13.03.2018 20:12:00.000 GMT+0100,154.317,154.398,154.227,154.237,0.0997
13.03.2018 20:13:00.000 GMT+0100,154.237,154.288,154.117,154.177,0.1311
13.03.2018 20:14:00.000 GMT+0100,154.177,154.268,154.017,154.168,0.2325
13.03.2018 20:15:00.000 GMT+0100,154.188,154.227,154.048,154.158,0.2205
13.03.2018 20:16:00.000 GMT+0100,154.157,154.238,154.087,154.228,0.1476
13.03.2018 20:17:00.000 GMT+0100,154.248,154.257,154.088,154.187,0.1222
13.03.2018 20:18:00.000 GMT+0100,154.188,154.248,154.087,154.088,0.1558
13.03.2018 20:19:00.000 GMT+0100,154.087,154.178,154.087,154.127,0.1294
13.03.2018 20:20:00.000 GMT+0100,154.148,154.158,153.997,153.997,0.1387
13.03.2018 20:21:00.000 GMT+0100,153.997,154.078,153.927,153.928,0.1339
13.03.2018 20:22:00.000 GMT+0100,153.927,153.928,153.587,153.607,0.2027
13.03.2018 20:23:00.000 GMT+0100,153.597,153.677,153.587,153.648,0.1415
13.03.2018 20:24:00.000 GMT+0100,153.647,153.718,153.647,153.687,0.147
13.03.2018 20:25:00.000 GMT+0100,153.688,153.728,153.607,153.627,0.0727
13.03.2018 20:26:00.000 GMT+0100,153.628,153.697,153.557,153.558,0.0185
13.03.2018 20:27:00.000 GMT+0100,153.568,153.698,153.528,153.627,0.184
13.03.2018 20:28:00.000 GMT+0100,153.648,153.747,153.647,153.668,0.0776
13.03.2018 20:29:00.000 GMT+0100,153.668,153.668,153.477,153.507,0.1318
13.03.2018 20:30:00.000 GMT+0100,153.518,153.777,153.507,153.757,0.0823
13.03.2018 20:31:00.000 GMT+0100,153.767,153.827,153.637,153.658,0.1271
13.03.2018 20:32:00.000 GMT+0100,153.657,153.717,153.537,153.548,0.1625
13.03.2018 20:33:00.000 GMT+0100,153.567,153.578,153.488,153.567,0.0871
13.03.2018 20:34:00.000 GMT+0100,153.587,153.688,153.557,153.557,0.1371
13.03.2018 20:35:00.000 GMT+0100,153.567,153.787,153.528,153.777,0.0874
13.03.2018 20:36:00.000 GMT+0100,153.778,153.937,153.768,153.897,0.1112
13.03.2018 20:37:00.000 GMT+0100,153.908,153.908,153.697,153.717,0.059
13.03.2018 20:38:00.000 GMT+0100,153.697,153.718,153.528,153.528,0.0701
13.03.2018 20:39:00.000 GMT+0100,153.527,153.628,153.487,153.508,0.1104
13.03.2018 20:40:00.000 GMT+0100,153.508,153.528,153.308,153.377,0.2078
13.03.2018 20:41:00.000 GMT+0100,153.377,153.467,153.267,153.267,0.1443
13.03.2018 20:42:00.000 GMT+0100,153.267,153.348,153.227,153.327,0.1655
13.03.2018 20:43:00.000 GMT+0100,153.327,153.377,153.257,153.367,0.0865
13.03.2018 20:44:00.000 GMT+0100,153.378,153.398,153.337,153.377,0.0532
13.03.2018 20:45:00.000 GMT+0100,153.337,153.357,153.177,153.218,0.2227
13.03.2018 20:46:00.000 GMT+0100,153.227,153.388,153.227,153.338,0.1371
13.03.2018 20:47:00.000 GMT+0100,153.367,153.447,153.347,153.408,0.0939
13.03.2018 20:48:00.000 GMT+0100,153.407,153.407,153.277,153.297,0.0759
13.03.2018 20:49:00.000 GMT+0100,153.308,153.360,153.237,153.268,0.173
13.03.2018 20:50:00.000 GMT+0100,153.277,153.507,153.258,153.447,0.2178
13.03.2018 20:51:00.000 GMT+0100,153.468,153.568,153.428,153.467,0.1247
13.03.2018 20:52:00.000 GMT+0100,153.468,153.625,153.387,153.577,0.1138
13.03.2018 20:53:00.000 GMT+0100,153.587,153.748,153.547,153.667,0.1462
13.03.2018 20:54:00.000 GMT+0100,153.657,153.708,153.608,153.628,0.1711
13.03.2018 20:55:00.000 GMT+0100,153.628,153.628,153.488,153.548,0.119
13.03.2018 20:56:00.000 GMT+0100,153.558,153.688,153.528,153.588,0.2508
13.03.2018 20:57:00.000 GMT+0100,153.607,153.617,153.547,153.587,0.1403
13.03.2018 20:58:00.000 GMT+0100,153.568,153.658,153.547,153.598,0.1955
13.03.2018 20:59:00.000 GMT+0100,153.607,153.798,153.607,153.698,0.3241
13.03.2018 21:00:00.000 GMT+0100,153.698,153.698,153.698,153.698,0
13.03.2018 21:01:00.000 GMT+0100,153.698,153.698,153.698,153.698,0
13.03.2018 21:02:00.000 GMT+0100,153.698,153.698,153.698,153.698,0
13.03.2018 21:03:00.000 GMT+0100,153.698,153.698,153.698,153.698,0
13.03.2018 21:04:00.000 GMT+0100,153.698,153.698,153.698,153.698,0
13.03.2018 21:05:00.000 GMT+0100,153.698,153.698,153.698,153.698,0
13.03.2018 21:06:00.000 GMT+0100,153.698,153.698,153.698,153.698,0
13.03.2018 21:07:00.000 GMT+0100,153.698,153.698,153.698,153.698,0
13.03.2018 21:08:00.000 GMT+0100,153.698,153.698,153.698,153.698,0
13.03.2018 21:09:00.000 GMT+0100,153.698,153.698,153.698,153.698,0
13.03.2018 21:10:00.000 GMT+0100,153.698,153.698,153.698,153.698,0
13.03.2018 21:11:00.000 GMT+0100,153.698,153.698,153.698,153.698,0
13.03.2018 21:12:00.000 GMT+0100,153.698,153.698,153.698,153.698,0
13.03.2018 21:13:00.000 GMT+0100,153.698,153.698,153.698,153.698,0
13.03.2018 21:14:00.000 GMT+0100,153.698,153.698,153.698,153.698,0
13.03.2018 21:15:00.000 GMT+0100,153.698,153.698,153.698,153.698,0
13.03.2018 21:16:00.000 GMT+0100,153.698,153.698,153.698,153.698,0
13.03.2018 21:17:00.000 GMT+0100,153.698,153.698,153.698,153.698,0
13.03.2018 21:18:00.000 GMT+0100,153.698,153.698,153.698,153.698,0
13.03.2018 21:19:00.000 GMT+0100,153.698,153.698,153.698,153.698,0
13.03.2018 21:20:00.000 GMT+0100,153.698,153.698,153.698,153.698,0
13.03.2018 21:21:00.000 GMT+0100,153.698,153.698,153.698,153.698,0
13.03.2018 21:22:00.000 GMT+0100,153.698,153.698,153.698,153.698,0
13.03.2018 21:23:00.000 GMT+0100,153.698,153.698,153.698,153.698,0
13.03.2018 21:24:00.000 GMT+0100,153.698,153.698,153.698,153.698,0
13.03.2018 21:25:00.000 GMT+0100,153.698,153.698,153.698,153.698,0
13.03.2018 21:26:00.000 GMT+0100,153.698,153.698,153.698,153.698,0
13.03.2018 21:27:00.000 GMT+0100,153.698,153.698,153.698,153.698,0
13.03.2018 21:28:00.000 GMT+0100,153.698,153.698,153.698,153.698,0
13.03.2018 21:29:00.000 GMT+0100,153.698,153.698,153.698,153.698,0
13.03.2018 21:30:00.000 GMT+0100,153.698,153.698,153.698,153.698,0
13.03.2018 21:31:00.000 GMT+0100,153.698,153.698,153.698,153.698,0
13.03.2018 21:32:00.000 GMT+0100,153.698,153.698,153.698,153.698,0
13.03.2018 21:33:00.000 GMT+0100,153.698,153.698,153.698,153.698,0
13.03.2018 21:34:00.000 GMT+0100,153.698,153.698,153.698,153.698,0
13.03.2018 21:35:00.000 GMT+0100,153.698,153.698,153.698,153.698,0
13.03.2018 21:36:00.000 GMT+0100,153.698,153.698,153.698,153.698,0
13.03.2018 21:37:00.000 GMT+0100,153.698,153.698,153.698,153.698,0
13.03.2018 21:38:00.000 GMT+0100,153.698,153.698,153.698,153.698,0
13.03.2018 21:39:00.000 GMT+0100,153.698,153.698,153.698,153.698,0
13.03.2018 21:40:00.000 GMT+0100,153.698,153.698,153.698,153.698,0
13.03.2018 21:41:00.000 GMT+0100,153.698,153.698,153.698,153.698,0
13.03.2018 21:42:00.000 GMT+0100,153.698,153.698,153.698,153.698,0
13.03.2018 21:43:00.000 GMT+0100,153.698,153.698,153.698,153.698,0
13.03.2018 21:44:00.000 GMT+0100,153.698,153.698,153.698,153.698,0
13.03.2018 21:45:00.000 GMT+0100,153.698,153.698,153.698,153.698,0
13.03.2018 21:46:00.000 GMT+0100,153.698,153.698,153.698,153.698,0
13.03.2018 21:47:00.000 GMT+0100,153.698,153.698,153.698,153.698,0
13.03.2018 21:48:00.000 GMT+0100,153.698,153.698,153.698,153.698,0
13.03.2018 21:49:00.000 GMT+0100,153.698,153.698,153.698,153.698,0
13.03.2018 21:50:00.000 GMT+0100,153.698,153.698,153.698,153.698,0
13.03.2018 21:51:00.000 GMT+0100,153.698,153.698,153.698,153.698,0
13.03.2018 21:52:00.000 GMT+0100,153.698,153.698,153.698,153.698,0
13.03.2018 21:53:00.000 GMT+0100,153.698,153.698,153.698,153.698,0
13.03.2018 21:54:00.000 GMT+0100,153.698,153.698,153.698,153.698,0
